property_id,price
ca86f53a857c23b15eef428a,709376104.0295638
580452a616b4f5170eb628d0,724066612.5877557
7dc609a3c7a3ab1f9a3146e6,560321842.4005336
e8fc9a1fd4b39f946b914398,581482721.9493574
0d3bc6532812ea618d154bdc,1002088752.1067657
1ee436f045a0662037f9d2cf,729243043.7409289
8697b1d337145af0ef8e4619,1020905697.5113062
9a08127164a0bb61cefb3680,470409441.8990292
e08e1f260e5c3231c49e5a96,465187121.07100683
b96502e30fecdfae7796f1d6,601428287.4607087
a0b178016cd26a1d2072e7fc,578771378.1533037
5e3d7da3cfe55ad1fe609579,700702599.1862962
30f77637dd52e728efaddd6d,743164273.7134051
2202c5c9a16b771d1e242c18,798238510.224244
3dc8277f29d0a2406fa25ce1,735515358.8757757
a0f86ac00934b57d85b44dde,667394775.6809247
9168a08b1fac4c5448626ff0,700561798.8946487
cec8daf847f52cb2845a9f58,823114166.3977585
ab7559b75b340275587e50b7,1058108281.0199182
a392f7f9ace844d712ab2b4a,721042553.2521801
dd21c6799a32ce6ef27f5281,687992649.1859548
275ec6bd936600c7eceac599,789325996.7139171
978195f1745ab7e3d69e1f50,774635488.1557254
0e3f82238c54e85ca4229977,725535663.4435749
bc168cfefe964762cdf8755b,732527333.4239506
d22d5776b6305308c9e774d7,665304578.3549882
94d3fe901550dd4ba77ffbaf,715873453.9229578
63717ed97f95e32b2ca321f3,906850065.1794522
a7df0496d6ce217fadfad10d,727625860.7695113
51a696388218fc2e412f8806,652704267.1227328
a918c218ff761315988c6335,701182945.364766
d3609eabe59175fcb4441ac2,898742864.1385916
8af2e264b801b3e155e52be8,866423745.3105695
76e4ebad138d50c690f0aec1,447939894.36145884
9a9553eb431458a3e30fc672,595552084.037432
117f37774a78d65f9e68f906,578771378.1533037
0c8b133effcdbcd49d52add5,715873453.9229578
5e8b2528c1c0a5c12a476919,705590097.9322236
38d6842c2807d54f386bdb5c,742316369.3277032
55f747145222c070fdd50175,753447629.7041395
ca7d715827b39c417e5b75ad,629199453.4296257
b219848e66fb065d4d2441bc,720280606.4904153
a04d3f4eb8810a346fd29ab5,774635488.1557254
0b06da0ceff947975cf8951e,848795135.0407392
3f35c44229ba13940d8a705d,826759372.2034514
8bdebb8914fbcaad625b1764,567018971.3067502
f4635193372f669612744011,879924279.6290894
611a369172eb6e3e2e4bdbfb,901731709.9492165
6689af92cae5d7c9c3e2f215,961681914.6674967
e382002b0685aabb01891743,687423001.0575999
edbb6dd10f8c9e7596368225,619056897.730539
89b0592a715c9e135967f947,566792213.3911655
a67c6f6400a176e0a07d6772,566792213.3911655
5c6e6dae74e39d33621c7119,566792213.3911655
0e1c100d8e57de8296363d6f,619056897.730539
e2e639b53456889ab5350ba0,671321582.0699126
93acd9176ff299221e0d2152,566792213.3911655
cb482d76b3b4904c595f2dc1,619056897.730539
a0e15809e0a284fde27b16ee,514527529.0517921
9a958690c3947f5a8f05cc80,566792213.3911655
889bd77c8271961a6e4925ea,566792213.3911655
dc082fe46a714afd43b9dc19,619056897.730539
99f8eedcdc31cc0ff6fda7a6,619056897.730539
dfa744f733abef97d82dbb32,566792213.3911655
d50b80d68eb3b928e4bb4317,671549735.8015903
a58acad50184e66794d8d704,654173317.978552
52871480f7bdf5ac3d785630,654173317.978552
8b083d7ac086f52fd2942a82,706552079.1837643
301ce25214ddb4b5144373ef,741554422.5659386
6d76a22793aa9b571da64572,741554422.5659386
d7c48db0385bdbf7ecb7088f,980754336.1411575
874e2c6f3e9f90db80d243d0,622842903.8278793
249667af8d0835c9830e2b37,563232965.2094098
75d3c9e0da9a24f4849f2078,456828642.67556113
9e45b127ea0303f973bac9d1,443433214.29396755
daa0be53e7a1d7ff76f32955,700852305.9034703
bf7463534babd284da6ca671,467273284.33160573
0283890ab76b10547b27e634,655642368.8343711
5fd213a5236154ae5206c372,977578224.9067425
317e95fad7d399673719537e,745864187.1167843
fb14ddcaa459b49a3b30eb3a,771562343.3748146
4cb5e4aa83c476a5b71d77ce,754891276.2587724
f54d358d26af89636906f686,878257172.9174851
f002603a6990ec405d82cc47,878257172.9174851
e3b7dc4e8990f3cd436bf738,555820919.5554173
97c799300453ab511bd06361,693492323.4730866
3c1ee7e502c6bfb20873b47c,575826200.094668
cf7741583fc5315ba70b70f1,837890632.5798876
36a0a1f0432c954604825b6e,585268728.0466976
9836bf9b64f27104c7863b79,572047270.344325
68a3f9ac977f56cd39a6a1b9,954944081.6512794
b676ed2d0af6807cc2b28ac8,1011065917.508567
430112bf4fa9324f0149a879,693222123.0524453
fa00e05d83ee890a38c3a686,711553399.318577
7d503f126b5863fa0626d4bb,599959236.6048895
ec03a01c961659f2cfd9c973,512545551.2235079
6a112af84d5a81f3d16dfc32,863592819.1034887
4c5d3dd8802acb9ee22ab912,748229746.97387
d029158b36963961fdcc3974,787264756.9247341
c2071e85fbffa3d2c2168319,712522052.8847
60a04215bee81d26f20cf0c3,714887612.7417855
6d4a961e099de1939adc6496,616100064.0322961
2383b8bc2cd3d307caba34ba,691555016.340841
d9357452fcd193b6c5284bc8,1107342347.9912307
863f8f2aeda01a9fea1cb3e0,808238691.0301076
d1a6132098a4bd640321c7d3,678218162.6480073
6edd2530070918074c8e7d07,787541854.90689
1cfe7df5431f3dc6a9289551,914933520.5727781
c617d1f15d294f0b0aea8ed8,610136987.8928753
bbdd78a7ed332e679c8e526b,460802734.55549127
45969f25857aa7263927b400,797544495.1765153
cdacddfdb6ce41a3eb752496,615836761.1731694
3f87d08afecc4aba03587848,996621749.441385
f21d2c0802e3858d493c1984,920633293.853072
660f3f9ed9a72d8875a9efcd,724191799.8659295
04e29dbe2175919265c82463,813240011.1649203
e4082fa99f92fc7a89092fff,769203681.0792435
05402dd344c77623fa053ffa,833252189.2656854
c5f7f0323f554a7419f78359,687515452.2106365
501193fb57014ffbd7bf218f,648203344.2776165
0922cc27581d9058e55a2239,606532574.0490255
4dcaaac494053749f30875fa,924936160.8424034
506763d35b04358fb0e967ff,751841058.3792346
8c40078231bf7af2f3a06457,535815639.0161666
53e14e867f8b02c6043ae02a,527480105.45814556
2364014bfd851a68a824d1da,888259813.1871104
f788ac4a8b2a6dc11c458c90,711553399.318577
093c849ad2bea8292c4d15f9,945206608.5926754
71a8b68f38fccf71a229df76,570766484.0565782
ebacfa0a8e569ab603cccd11,355852913.51165646
c963faee3ac527dfab08f61c,610069056.1788392
ce3deac5963eeb96826c14f1,679179918.6526154
5607cef08511dbbf3288a5bd,544151172.5741878
8a9e6d0839f9fabad2fc3214,748229746.97387
ff03a8cc833d067d439b9903,669177278.38299
d3e119e8fa4d96abaa8c43c2,755866827.3864098
25b893f6073bd66258a9cf03,625140948.2973135
0d70ceba3aea278cb4a2082a,744888635.9891471
07f9017eb4b8c169eb9de536,874922959.4942766
7cad62cfb4fc3ad9acb09f1f,552486706.1322088
41d174db6f695472063ceef3,570824879.9598553
4ecf579a5d5e70d3b4314ef7,779206321.3488688
41df29e27c0bbb52aa8ffe49,689881012.0677221
cd77cb445eb0f72df89b9fb7,667517069.2329004
65766c8572b629744f00b45c,628198063.7383658
946eb4523f76bb23d0348309,704884972.4721601
453202a234f5b370ae9e586f,594164373.9223145
4e1b5798dcbed1842f260b17,654173317.978552
f1cb3c0b97ae1c6819fb86e0,920626396.2915574
24a89527a6744456750baf54,590830160.499106
a281d59b685eda4978e0c84c,757540831.6595286
6cc9d912370da36c38ac2cbc,824916655.7076644
10563c278e7ce8eb2066d398,697518092.4802618
a1b0b8d18cd78b7cd555dd55,842272380.8461589
3cf9282136fad24af0f7ebb1,707520732.7498872
077659c14c3cebbe192f8247,872287199.2165495
c372834e8e7a4279f861aa4c,549850945.8544819
29daf0d5008fa9e3f0f30132,460802734.55549127
08e1ad8d1f0be0287a395ef6,608199680.7606298
19c07fc2b01a0edec4784e64,671542838.2400756
c2b5216a8050ea0fe4008f59,695850985.7686577
29cc054742b256e6fbc6da1c,669177278.38299
755a3e09dba04bb6ba6c9851,672511491.8061985
c98157c582392cb895071f28,727526013.289138
84f47e531a916b7f7dc1f1b3,670844385.0945942
231688922448e4d64622120e,574159093.3830638
9c7c68df14c238ce0b497dd2,993979091.6021434
d5e29042106130114cf3694c,569856226.3937325
08d4fa42a34c74c94db5080b,729193120.0007422
e89fbcbd4d3414e30c30fc29,748229746.97387
22af7bb676cb4c9ffe014506,504140611.49568635
b20d6ca58e91ae70b6e0a1a5,914235067.4272965
5c372bd1e01f3243256e27ca,512476145.05370754
1242d7e61857ba8ad285b6f4,954944081.6512794
196ac46f656726bcb8087ba9,755936233.55621
ae513b65e06b69e1ff2ad8ec,529154109.7312644
bb26b45df6a70b6414958912,519151469.4616391
9425283b41165156aacfd43b,571523333.1053368
689b510fa99bda54284cfe7e,674178598.5178027
c57d333e383039db0fcd2620,748222849.4123555
86e98ed0bd2565b661b81ef4,863260110.0745616
0e694269bbff1e45395190d6,977314922.0476158
6511180e3128e083bbbb6940,820883989.1389745
59b271bf9e2d29ed35352f5e,535822536.57768136
a4c324b1353d2f7ea3ae9727,535822536.57768136
193ff8d291a9f163a4f3301b,591521716.0830728
8ee4a7cef562d388b8444c29,469138268.11351234
53bdf5c3cd800459acca551c,586797493.9304162
35ef99962cd5984ca87bd326,555122466.409936
dc33d5ffcd2aa2b7d56d2ad3,642503570.9973224
05c47739fa4c4f00285a2c48,919934840.7075907
a51d415712d8d6c8add7009b,855893230.0826633
71493c81121558b8ba18c1c8,519151469.4616391
853a14b680761098d4bf6136,566792213.3911655
c9d5c08973c493f3acdef892,671321582.0699126
7dcbeb0aef2e2cac0d73315a,447939894.36145884
ae5a4da0000f79f12142e2a7,450371841.5610258
1f6050fd5261a2d21d5a178e,492859324.4217364
e3f39c6e4a41fbdc4bc30e0f,595552084.037432
9d157878dbb41c14b52a956f,486090229.73614615
e1fdbdecc84b991f582a2e00,531782972.4474768
3a26efe201689493724ba464,601428287.4607087
6670cde3fbc11c263c6c3163,566792213.3911655
780ae52ac9eae675f6fdb312,545818279.285792
24f22d76b86498d5c3563288,543452719.4287063
fda25a0b6b9f62f92e3ea6b8,181643689767.02258
678ba0c80536dd27e385b31f,554852265.9892945
ba0d0663943a118228fd12bf,557488026.2670215
81ba4b47e9222c15c4102992,555887710.930314
d9ec26c1c3e1811e38f070b2,597869039.2789531
aa850af0c6203104e6ed02fa,579858866.663358
c697ec00214cad882d5e9812,549152492.7090003
4b193d78ea6e3740bf37b36a,549152492.7090003
08c61259a756e617d976e8b8,676821256.3570443
c1c1dc8df6996a94ef3c7d33,527480105.45814556
3fdfa23ac43d1df0503ccf1e,608469881.1812712
bd4526ea5b404df442892788,498440838.2153923
1062419f9cf94418ba88b6b8,517477465.18852013
1102f91444b8e1abb636f1bc,671801928.2483822
b96b4bf38bdbd61d4dd0bde5,742316369.3277032
45ee2db87e9ca0a1a9faf050,618916097.4388914
556cb23459a9007127b3ad46,754332304.2803161
a613b18945052b4576595c4c,719659460.0202981
fce385656705a8f4389cbb6a,753447629.7041395
bdac560af3e155db33d13d57,629199453.4296257
fedc2418db2353b7c97a260d,774635488.1557254
4565bcc95c54bf0c8d376eb0,720280606.4904153
5fc559104e0ba1112ce00f5d,797519155.378715
74fdeb4c56b29662f13aa8ca,757006877.885895
fbaf74ce4c2c6e88950d3fdb,662987623.1134671
5de0f045039122af0052c544,715873453.9229578
e18337bbdfb106a3f1739960,706438002.3179255
e1b9ae3e0ce3da16f18e1079,705590097.9322236
a57435d71ccc5f032baee302,629166717.3044887
fc5e8e45dd0a338ab5835428,724890253.0114108
918bec54bd7587daafff66e9,749198400.5399928
86137b9624049333f7e0315a,798242948.3219967
0fca6767d8f442da1f8bc6d2,623196743.603553
3ea5478270517f299b20bd06,685848345.4990323
dfff73eccd591bb26453eec5,703217865.7605559
e2dad5c148ecc797018439b3,789208961.6184943
b5a62d480bc544f891fd8521,752532613.9632013
cb09a84a1d7b929607d01ee5,669875731.5284714
af067a8546e1177eefe24916,689881012.0677221
d6f9abcb58befa3d05373a72,705853626.038283
ec2f16aabd36fd9ee2203276,937581458.9512703
dcafab7adc7b763bb934496b,516571320.2306831
ede43dcb1715b959ba34a37d,619164077.0348632
40dd67aeb6e9979211c9345d,650839104.5553435
31f630c44db4be5360a57640,701182945.364766
ee8651631861c1b94283a953,848795135.0407392
b7d245742eef110adc91b5fa,819908438.0113372
ffc49242bb0edf3e22076501,803254558.5103444
5c5963c17bafef1a1bfd5e03,833943744.8496524
6c589b7e6a3cfad34e98bd87,819908438.0113372
71ab3644da08b8cb0a0b34b3,808238691.0301076
aa668782ae5d0c16e57193fe,918267733.9959865
46673c69814a0b3f25818dee,993287536.0181767
b2a417a8d2440f9124fd2ee8,774896556.7980231
3e0ccd899ad73579898fe73c,836579505.1273794
e6f2c7d7317fd433e26878e4,879924279.6290894
2d91b3a8c62b890fd246183c,924936160.8424034
fa653848d69ce620a41a73ac,826759372.2034514
3b6c94e3e3684eac73b3e7f6,1013809177.0709578
a6a07d35b3834bc6f81beb6d,703003276.3866857
a39617b7adfeb6ae7d5ee5f0,1242522890.4915442
95e5e774dac6f0159e8afc0d,678014528.3553296
995362e3fea8e54538ac135c,624311954.6836985
42525c57e13abbfafe9bb395,1083197541.5593057
1ae6fd60628e7d186a5e0174,502821011.8800877
082293a465231208059c5d53,502821011.8800877
732615f6d1526ec9bd519eda,621536534.4534636
99e9c4f8fd7fb7929da10a20,578191759.9517537
1a75e436fc23e7f48e639b9c,608199680.7606298
54cdeb67ca9ea56205e4e533,779206321.3488688
c412ab869616d6576cbb8309,610828543.4768422
b17840ce59c9d9619b46534d,520113225.46624726
a14f071d8e5c338d9ebed23c,398709125.14875966
84d8504f0e860b0760c3592d,597955733.2096145
a3d03a25f84f4d50d2a308b0,627250056.3953369
bcdcce01d86d648c4502d42f,608199680.7606298
33379968a83c8a90c23e77dc,571523333.1053368
ecc36a3a4610829ee3f88993,535822536.57768136
f4eca80958b7a22922b0efa1,529154109.7312644
3b4ce006ef95420847da20b9,519151469.4616391
4fb644a95cc04f7bc6cda786,469138268.11351234
f8fad48343ee5134dbae918f,469138268.11351234
6e8e08e09da8dc598b8a8b2b,535822536.57768136
56ff1f7e81fda0c8491c354d,529154109.7312644
444f102b4d54503044154ff5,519151469.4616391
e0eae2174807cc7ada38c726,693222123.0524453
afde90f91b01b0282bb94335,691555016.340841
1d35c364daa0f021ef263c60,460802734.55549127
8c47395a28f8177923d7b75b,421760827.0431126
98c98982020ba42198aeb45d,748229746.97387
ff424474d2d10a2c2a1c1892,615836761.1731694
971a322e9087b67650689ea0,920633293.853072
45a7517c4d29f5bc7787dedf,714887612.7417855
74a51274abc8358d628ecfe4,748229746.97387
11dc32d92ac579720303c019,709886292.6069728
4c25d939eb3ec218403dc4ce,711553399.318577
55597a7b8637f24198415ed8,863260110.0745616
eb7173223a27076d16b87f33,648203344.2776165
709d17b62bc95253601f243c,787264756.9247341
fdcf0e439ae8b2ff5730680d,833252189.2656854
2524e62e917e8a1aec5c9c26,689881012.0677221
ba601c13d20602c988d57246,748229746.97387
397a7d1cfb809e34797f2bb4,711553399.318577
b54d3ce25f3f03cf3fa0127f,527480105.45814556
d51bcf03d649839ca803c357,525114545.60106
e9fac47a0f02f27abc96d568,919934840.7075907
a52bd93aa6b0d965914f1101,787541854.90689
16601a92574531c1fd57a359,642503570.9973224
0e64230b70f4a227b444115e,813240011.1649203
ba2118c330e19baf4f3ecf94,754891276.2587724
055e29f236bb61603d4ce9eb,842272380.8461589
7c5c0f2d9a0e355069fe1c64,755866827.3864098
e781547cf6f8cb4ec0742b5c,707520732.7498872
8caab74ced535ec5e75acdfd,586797493.9304162
9d64345229b60ad1853d94ce,555122466.409936
d128186867f91603af4fa481,650839104.5553435
f8fb6d1b0dafc28920393dab,669177278.38299
33b92225cef255b0e4b4edf9,610828543.4768422
7eb78d4dea434674a230caa6,697518092.4802618
833bd3c8ef9d4da2f304a94a,744888635.9891471
331f0957d55d7f03df7fdc4b,954944081.6512794
cee124f4b9031f59c4fbef47,947300103.6772251
8a9663cb622a55f2a1a8e3b4,993979091.6021434
25d4a0ec9301ba5d53deb780,610136987.8928753
38d4b1837c595b6d9a23e994,924936160.8424034
a21923caba05da05449d60f6,724191799.8659295
63cff4b5ebb2b6528ad34cd6,745864187.1167843
948c392520e1cb3a030ce86c,888259813.1871104
b2e7fd7bcd93309664cd225e,855893230.0826633
9d6be7123f2c6e610971374e,1107342347.9912307
3676e34e4824101f3fd9aa2c,751841058.3792346
f849ad486e84a82190675b89,674178598.5178027
2fb8b2990751692b8ef1ab6e,687515452.2106365
5155f70c7f8978e487e71479,797544495.1765153
4f076c220dad47bd9bf248a6,748222849.4123555
480041bbef3a540df2a36ea2,837555056.2550168
4ca66e564ed478d06c471357,712522052.8847
454e4126257189bcce9b681b,932566343.6934284
10ce9c7a0a58aad19778e5f2,863592819.1034887
dfe8e2542755d41d920e28b8,619056897.730539
5115b0da9c95559dcee9e58d,776556765.9481126
8a0053376ffdc75d0bdde77a,741554422.5659386
5688288ee38f1a69894ac77a,771059052.3589201
1fe514ada76363511cc79105,741695222.8575859
885a312d9a5bfa8a8db5279a,527910272.419475
c716d4dfb5a3c2e1120bd84f,574952635.9308262
689aafdc12fd1610c2393a6c,694685595.4713719
c0c4ecc8d3aefc53c4c06a38,734093772.2963815
30091c32a5046d563597bbf4,621373852.9720602
2e58c9b6fbe9c57c83bc0aed,841526029.1618162
3f7c5d8304fc650bf97247ee,623044993.7490019
56334a9db3ccc24faf138edf,569730315.1028038
6d0680692396c07afc1a260c,678526036.0573609
9e07dd563b6ff4572f5d9031,740737679.7037979
1278c9fd86258bcb435e7127,687423001.0575999
acf0f98cd8f8c8ce06f30ab9,1058108281.0199182
5e3785bd517f4faa2bcf43d6,912795038.6116166
cfc61dd41ee5f5dcb76bacfc,576454422.9117825
2f171883b97d9c02b90f93a9,454134307.7090743
46aa67b5e0abe39dae442d76,454134307.7090743
50cb49d65d04a5d166f96e3c,376548151.57895756
06c1673c4a7444e7aa80abb7,393219218.6949998
53881f29c7a6bef0ab537466,410858939.3771647
2b028932adc74c961170a4ce,472264789.7243651
f3a1bbe01d265470a2d7332a,457260829.3199271
b42d5b5b38686929eadd56d9,537281951.4769299
bafc63f23f097c24d36c76fd,493238723.8297385
f164514211012e3a1686b148,454895269.4628414
82b90288bffe8c1c0b5a1259,429888668.78877807
2fe64bad1bc8a43fedfe0700,427523108.93169236
da5b958667b31f4f9a1d84a9,434191535.7781093
b3bc9a04a3ebc1b911326735,652305417.0161067
9ff3acb07666d53f00d1f1db,538942160.6270194
13a44ce5066ce00846b59ae3,680646231.1133785
bb45c98dbab56e5abe20ac0d,630633029.7652518
f88bade1cb7ee0fa643f31ad,557280334.4546659
e9ab6916a79b4d5182d33bf5,630633029.7652518
144162ecfcba71bf09048dae,509902893.38426626
19466034c2ce19c24a179fe6,504901573.24945354
3787f6da3e961c0e10d30e6d,776639967.2409422
908330b0d2651093c0bb6719,568251628.2904141
66b7baef9c6c3c7ad24636e1,543245027.6163508
69cb0f3d422c2c78373c2e0c,649939857.1590211
1e866483995b30ec7f79d9e8,576587161.8484352
866f2a55f42cf30c4105631b,576587161.8484352
fede7e1a7a6f23338af6f40e,776639967.2409422
7447156f2967391975d335f0,504901573.24945354
08451af5a81fd6a63c4012cd,503234466.5378493
f63608198bfcc858abe1ab0a,593258228.9644774
e9a0dff7ae48bd3fa2ecfcfc,539910814.1931423
cc97f62e2fb9d3e31ef1c00f,553247667.8859761
ed40f198ace8a4405cce7a1a,676725712.6611311
bf17b59bf2ac2d06894bd786,786365509.5284116
e118b149654cca1c0b3a58a2,935798135.8904052
7f9bdd2157f6c3d488c77ddf,710647254.3607402
9350225547486ad75c0b5ab3,770663095.9784923
d1166776fca47427c77fa8e1,667302479.8590302
f719b387fac4f688b57dc646,811642310.6231164
6ce8991a39ec7b9883f85000,811642310.6231164
353743db4334fee80ac08d0b,684942200.5411953
372a3934e8179422b5cf5729,718284334.7732798
81516aa72c98ded9223db098,935008207.2818291
9e80db4c35139bbb18775644,844707346.873045
12ed2c22a923c840ef616a3c,824702066.3337942
7bc57b136bcec053cbd073f3,897356308.4988986
77a06084509952c6cfe8f501,527910272.419475
73578b4214e2eca83b1e70ac,566792213.3911655
527e571030a7d8fbbf1a41c4,566792213.3911655
961baf163a07179bceba67a2,566792213.3911655
76b41682fa6953a3b20d3f27,566792213.3911655
cceb25e83ecf22252aa92d2e,566792213.3911655
210ff5d4404ee8578a5ecf9f,566792213.3911655
398274b1c46fd88151420c6e,461161352.0638315
5b328b80dd844db2e946302b,351666761.63740855
4195fdfe50e42e9981fa2f4f,630353477.8376231
2d4031f171f965d7dbce0ef6,646652952.6810956
fc1b713d5605b0030421d5a2,809733146.187113
cf6092df1f22a7c4b8ff9d50,706552079.1837643
8dbdd7c8971a514eb7cb4d3f,654173317.978552
c197faa8bdbd51c075a6d3bc,679764294.9322579
1985a2a5c3b2b0c7eca22afe,704121047.0764043
92a1a8b617b6d2c3669167a6,638294474.2856499
2a330fdcebb247d6a6fdea23,706552079.1837643
c3dd975d0aed59a65a784e47,732880917.7226708
608a2339d558a6cea9478756,601794556.7733395
c0ccf6d535d1316e37e1024e,689175661.3607261
229a7640d41a8b8d6d2f8f83,741554422.5659386
e3950ce025371da2b4ad9db6,741554422.5659386
a7e41393473834db30f2c1da,762121134.5474072
7dcd1597e11f83093cbfd7a5,788564049.9521526
71235a69058912dec1d355a0,776784919.6797905
349602317da0e456d88fe24f,849502239.1347936
ddccad3e5a4eaf791ce3a7c9,619056897.730539
776d7d1326576f07762ab3c7,635589624.0186955
1b88c06bb3c1bc2bb39d1b86,566792213.3911655
1c5c4f4c731545aa3388c554,619056897.730539
aaa67089a753d255215c15be,626402152.0096349
d6d5717a4b7e2edaef162b6a,565544163.2285559
0ba20e953e8e76add161cd6c,398709125.14875966
13c39860029403ea94b5439a,1020905697.5113062
d5436eeef04e1a8e51a38912,470409441.8990292
21f00ad1214253dd5bb97817,994938273.8608932
5a3119efc021fd0f102ab958,477731751.34070057
331c515e7f0dbb4460810999,459198136.45217264
9e360588b18cb15aec3b6609,687854308.358069
a7cc7d2ceedf4d69664dc734,477731751.34070057
4e78cffaea2008f3919ba0ae,458914805.93616
452e0518f7164287e47e6354,647084259.9815646
74286242739391c4eaecefbe,571816478.3634027
df06b65985649c7107b794a4,475645588.08010155
b6a21387674a509514fa5518,886050922.1120995
6752fcf8f1af18d61124e32c,685336837.797001
a7e40088cf53acfc65f4b3f5,1055662039.9314997
61b9307a25be3119effbd0d2,584168631.2142038
3061729865dd2d68858600b1,531789870.0089914
ad38d5660b6f1eef23b76039,584168631.2142038
1d493f3954b15e84c41afc82,584168631.2142038
57744cb947a923584fc6bcc4,531789870.0089914
16f60cac352cc0d668d226d0,584168631.2142038
accf7bdeeff29ec7a209c509,584168631.2142038
a694b9ab05641a6325764e63,619170974.5963778
bdeddd3f84cb0ffdd1fc27bd,671549735.8015903
de9ab30042562789601833f6,671549735.8015903
1a95522f43288e32addff2ba,619170974.5963778
3cc722d5c764ac261611c2b0,671549735.8015903
aba85a8a7ea2def1fdd18587,514413452.1859531
b272c1025cf5c1e1df47042c,619170974.5963778
5c449356b8b2d7e0928cce59,566792213.3911655
a56d3b5bc13c9849cf676750,566792213.3911655
942c934c0d41ab822d60c795,671549735.8015903
b0fe09d086490092f1690fc2,619170974.5963778
7abc8a11d3d6c905de3f567e,619170974.5963778
16716773b2a43df0332622bb,566792213.3911655
98fdd3fc6c9447d0f05eb1c0,566792213.3911655
a59f39373ee368259b441de6,502821011.8800877
cb778195c5d61a7c4185424c,602292215.66798
c0277899d5f185cc78fc4a79,706552079.1837643
44effc9574c74ea4ad98ede4,654173317.978552
e2d00e4fd93a02ea81895355,654173317.978552
ab405cd390c0681c3c67836e,654173317.978552
86db204f7ef6e0e0e6687246,654173317.978552
97b791fd94b2339ba115a75a,706552079.1837643
3897d9b5fe3a0cfaed7c18a6,706552079.1837643
ce206b82f2de3793156baadd,706552079.1837643
2c924b9d45667f7168bae6ee,706552079.1837643
358eb586d9649d20dca9bfcd,654173317.978552
71b1fe15c5bffb750c99f648,706552079.1837643
eca500b92ff96f10ccd45e54,706552079.1837643
7b63445c5e1ce95bd12c31ee,654173317.978552
97d64459dfb368b1f6067ab2,654173317.978552
1b09874d5a3e4c9e0d544198,654173317.978552
54fb79bb019bfd10e5481ec9,654173317.978552
b3b63d292523ce0a925b871c,654173317.978552
09759befd8899fc1e359935f,654173317.978552
62e0110b1c8dda16cc7da89c,654173317.978552
d98ba43504fb49a4f0bd9c05,654173317.978552
48815b454dfb64fe60e2cde4,654173317.978552
40a65310ce666e80a9611d4c,756418467.540915
a8c5674b5d110d99a1e097af,741554422.5659386
ee9e7dcede0ffc20442b4407,741554422.5659386
9e858250fcb7320b65bed9c7,741554422.5659386
bc76b078832a3a81b6d637f8,689175661.3607261
b06d3ee14ccf3d46fe2431fb,793933183.771151
87332a7e03cb851342667b98,741554422.5659386
faa37a79a1d72e4b8b0c80a6,741554422.5659386
0821109831351eb2501e362b,741554422.5659386
8d01d6561223272181235c69,689175661.3607261
a0f1c94cd34fcba92f59a59a,636796900.1555136
f6a5c88d1bca87c1e89d8084,741554422.5659386
55118881731616058c929b1a,689175661.3607261
bed1fbafde11c156b655e04f,741554422.5659386
819d2a7c3330480b7217577d,741554422.5659386
e1967b56ab8ecd035bf39534,793933183.771151
08d0615cff29645ee70e20e9,689175661.3607261
2e8af16a155fe18c8c6730a2,741554422.5659386
882e8e77fa1a71288f6b61cf,828935527.1533251
7930bb0822caea5f6451bfa6,828935527.1533251
993a18ae04d78d374f854262,863937870.5354991
e5527bb25c85988e00da339d,916316631.7407116
07bd45129563bd2fd974deeb,556519372.7008988
83727953ecffc17bed632d94,512476145.05370754
2e2d3f42f4f8369733b3bcb9,711466301.3555002
3b23a71bf40e800a66bdeab2,503623026.59094054
894f346e0ad39c57fc0f369f,716494600.3930751
d1fcd31555048d043cf084be,688950192.3397428
8d48f73816b248d1166a09db,672792207.5273075
32d5a20c542a8194a6aae965,574952635.9308262
53870de54350a8cd7c13f014,597955733.2096145
31cdb68dc6476128c4bb2f5c,715873453.9229578
4be6d93d8ae1375156444f05,527910272.419475
33a7f6aebc3e2d480d287199,704186519.3266788
e1e188d3f9940f9dad98488c,687515452.2106365
76167f6ca3d2c404104b77fd,575127746.9491867
9297c340db8a74e10dbba148,574804659.1463698
0e001ee8f27e1a2fffaa0225,967159711.5646392
ae3868ac8c44128b8a955829,688472995.3644245
bcbd20cfc50e2f032b174b56,398709125.14875966
253560c855216bd9eb102595,540454902.6891687
c9c769e7ccc99016f61269d0,561763914.3535906
7c07ba1982289ca3abcbece3,578707480.504605
c5c024d11b3ebb2cd088bf6a,824669174.877515
f0a8fb06fcdf8997bcdcb03d,706552079.1837643
806f9ab2a016e774689ce2b9,364211391.90710217
4491bda913188aad3c66ef20,654173317.978552
0c37c0d27631960f9e0fda1d,664175958.2481773
b50b45bda0905a116f238c1d,516779012.0430388
f0f8e755058d48542b9cc4e3,911140182.6514868
b3005057f48c1794b7974f4f,536784292.5822895
e1e5b0bd721a67318a3848ed,457864811.62933546
d96155b72c02bfa04f7ea98f,555085696.2194612
3825ce5030d951ef0fc2f7c5,556519372.7008988
99587dcb4237fe90acb15b5e,588194400.221379
452ae373210337b8008ea2a3,1055662039.9314997
09ae7df5577582ce7e7b0aa7,1004265727.4154394
b98967876009fab4290736f1,672511491.8061985
24a4a43ae4c687bda1066227,789325996.7139171
c509f2036a11b7132c633d2a,788564049.9521526
bda914dbacd42b2b7c6c5179,174013921.8031022
5a681060eeb2fc8f1b3261da,571816478.3634027
016bb199b12846ccb0b03191,751196146.7128928
