property_id,price
c25e1e289cac1bbbee489122,570689264.7118291
7e41d90a838048eda035fb27,570689264.7118291
f418efb887a15127cf2563b1,570689264.7118291
93b27fa67eae8cdfcb846772,570689264.7118291
6a42271a0b03bf9a856d1acf,522158539.89050806
2af9e271765438a47fa7e7a9,387861814.8023112
11429e0923f804d7dc5d27b6,915246357.375004
c218434cb0b05ebcef935e5b,570689264.7118291
a98e4f4db7afb8a6c9f69400,692216174.2560141
3c35c8993bb937164ae4a880,839377282.8812642
c23a1372c81ba03e6dabb0df,582258840.7716663
cb332695a296899d1c798426,797818168.3419659
2ace3da2fc4e0c022f7a8755,766098246.8894413
14f1bf9aa68aee1ac094097c,833062525.5114378
649a2784beb9b821d36179af,570689264.7118291
6bbb8f89bae38eff88c89c46,570689264.7118291
1905b860a8d463c3048b4e46,606064699.3037648
3ec50faceb434f716d73613c,1009817531.8782332
99543a17b33ab955d03adfef,782284687.0742694
edbafba81b92efa9b1400987,862396624.0497628
9b3846c7abf642e0a6220e7a,411474724.2179806
691c35e98d0d5780aa82aa06,629763883.9863106
395fbdeb9f0c0586a2b20edc,510841265.1753707
4803a3aedb6c20eb194469c1,572254282.4573458
bf95acc88b60a3d531fbd42e,576307376.1386417
b936e36ecacd7cbc3498cee4,457616415.07718706
293c8a0a4a358fe7554a4ae1,689051850.9598978
5a72e2a62121158efe59069d,689051850.9598978
605276b332b5e5984b83ea8d,629870557.8358634
d3de7e975a9215d04567e467,629870557.8358634
44b623f7fca1a306560172ac,629870557.8358634
9a6a8802cbf3549870c55031,629870557.8358634
f43c684b789900c58c8b5fd4,629870557.8358634
dd7ec9d7dfad5364dd303f49,629870557.8358634
506f2b1ff3e4e7e43a5596f2,570689264.7118291
090d371309090bf83b6fe0f1,652873096.5753952
886be9a1881866ab1f300533,735860248.2315282
ef34f331871e8ca6573981e1,698167638.8890388
53bbf1d3345eabc2a8b7f5ff,716022032.7881126
5bb87c8d49ba8ae67a659b52,570689264.7118291
21dd47ac3c4e1d6bd0ed2485,570689264.7118291
f59686ef2740247394547078,570689264.7118291
8fac177c5a8b4faa21b33138,570689264.7118291
b2bc172a3ab25b8caef50189,570689264.7118291
a10055de743532d7b7bd29a0,566721621.6231459
c344e3be381326a1b6cb5989,692085096.8335503
3fa4ef366575bc72ca5a0582,642953988.8536875
e9205b722e624eba0fd36145,1047364059.446147
e75699a7693c678786ced75c,652873096.5753952
23208132621583ce4a46de77,735056928.4389615
558d9e4b57fbe6c7e0a09a95,537136531.4257567
1a6ecf722b2eed8cdc19ba20,629870557.8358634
11734add51785f1ddb999c5e,629870557.8358634
82c9ce0d018c1d620b7a6689,629870557.8358634
80d95b058cb11ec829b5ec96,629870557.8358634
cd89201cfe3fa19a4eb14bf1,570689264.7118291
d0a5f33f0689445e22db6626,570689264.7118291
c7c99ae9259b34bf9b8ba799,570689264.7118291
73806685dec82cf637f19384,570689264.7118291
83007c444fa52b34482ed55e,650726265.4452146
e08561df5747246d74136dc4,510482950.8313949
5b0219cdbb8ed527aec91659,773886210.7802296
119805b72aeb50f05d3a5bd9,900026804.1334344
fd20cc372715855081e24eae,808792236.3506633
e4a021b625f4ffbed391c6e7,735056928.4389615
902d4fc2c44ae5ca2703426e,570689264.7118291
71aacbd62d72d3eb29a744dc,652873096.5753952
7290697f96d8e2101089984a,629870557.8358634
314153750510e92ddcecf33c,745265560.613885
9d576cf721ad30ab1a4fd554,552834870.8127551
50160783a9a0503df5a38dee,568705443.1674875
0f4abd70b68453d3500eebb5,522744194.44141996
42cde300d741cb134a529031,546550052.9735185
1e9cb258a0b7e08244d7fcb1,646588278.7361586
febc9a1b054671445d756cec,722306850.6273494
39351adf139f820864dfe8f4,739024571.5276445
b4fac45659e67d4e91fe65ff,483871083.3471557
fbe555f6bd0edc1bc950d9ea,753122314.3954333
67308f6bb80d2a203e306104,520760372.8970784
799cb909791d43a1eb305eaf,629870557.8358634
4354c1b6b27a87c451ddaf36,629870557.8358634
0b937a3ea4864896b744108e,452463291.84390295
b96d8b77fb5ba71ebce2fb26,629870557.8358634
f4b1645da3f4286e39f2fe4a,648670057.8564032
a2d1de4211aff373009809ec,528105129.4161309
50b619ba3e0b2a4c6512bc97,580971665.1703387
3d57abd322b0077efa1091df,652873096.5753952
652793275729ff3b69e86072,629870557.8358634
1e2270f9f49aaf3be01dab49,1103322265.3425903
99970db787f55a4d1963942e,297160883.3767148
801d821fd6ab7ee01b62a800,554485339.1508847
2abd46909a251b8ebbd37133,570689264.7118291
20a783884d6bcf1aa5697772,570689264.7118291
2fc38ab2689eb24f63e32efc,652873096.5753952
1f592cc4ed728909040f953d,689051850.9598978
d1dca15e36fcc5ec14dfd870,689051850.9598978
54f7aab6b91b48272a81fb47,689051850.9598978
b6d84e7d569d8d0f0d0c9066,629870557.8358634
54d10cb2a44179fd4d726f1b,629870557.8358634
341c307eedfce3f735f4a63f,629870557.8358634
1e057cf20757627d1b006141,432945365.0585568
798bf22408ef6814759da1f5,687826547.0525352
9ef3691cdc2bcece41b47e78,570689264.7118291
fd5793113661540ee34b8cb8,570689264.7118291
9c4ce4e9f12764544cc8bded,570689264.7118291
542b5322e59a3273e10dcda9,570689264.7118291
af578bfec5d84cc2f4ffb8bd,680389979.3089279
a310528e34207b5dd813df8f,648670057.8564032
ecf5c9bd618e3976ceb5697f,1019857618.5096389
d342a1ae299065045a957767,1067531207.267801
f5dcdfdcc8f414cb7a38309f,634960011.2983273
4090c1b86074c8e769cc72fd,556300615.1517084
7ef2d4777310765d0c8121af,735860248.2315282
39222ab30001b3cf45b7de65,660475029.5465494
91a73bedc30e0c2acd95d6eb,479865311.2871418
d1e6d6900eebd9ace65d6c36,572254282.4573458
592c9c45c07388359f663219,454826093.4243077
738111512f5e5052927468d9,570689264.7118291
0db51d4771623f5fc1026d74,570689264.7118291
82c9556e19072558cbe3a7ff,570689264.7118291
c1e51ab95336a51885b4c672,570689264.7118291
0eda675541a035b1f620ccc8,652873096.5753952
cf379b41b70374ac4cf82dc4,652873096.5753952
d90c961aa01e51d63e50a2de,652873096.5753952
990379c9f9f210206c6f1916,817240760.3025277
f8189811dc639d760937df95,353276532.1693749
3d1deb639d94b292552a123c,689051850.9598978
43041a793a13a4171f22e492,629870557.8358634
052d00805b2602cac76fed4d,629870557.8358634
c76207e622cf8a208910707a,689051850.9598978
ebe33bde2abbecd6d1fb0cfc,629870557.8358634
2e23ee2beaf5293f57a5c504,544232878.2229649
abbd422c412c2d57f5df62ba,643677394.0113202
648217f4d8b5e0e65dea066c,705448725.6372712
52e7657a539be5f36f48bed8,855736689.4375837
3a276f0df8c12422e14107c5,795708247.7679865
dc537b5973d2b94acf6f23df,749597878.6784861
0a41279a5ea9b92bf8cb79c0,771902389.235888
80ed77aff62d4c57ede6ba94,581705779.2344065
1fbc660f780245bd72015f07,629870557.8358634
df1f513009808ebd46ec0847,629870557.8358634
58708fd9e83147daf1a80c48,488505432.8482628
52b699f9900d81ae85ddc7d6,629537204.6296514
98c5b154ec80083bf6f51835,648670057.8564032
588400f7829874f9de919e39,528105129.4161309
46a2a88ef09b2aab932ea02a,570689264.7118291
31474c62a8f39e250fb2882b,786510747.1270565
b40873d316de1c295f2a97ec,689051850.9598978
bf4b8b23cd87377169684e98,629870557.8358634
a34b3b037805f2ec489a95fc,629870557.8358634
963985c57392ed0423d74caf,629870557.8358634
a93a37e4cc75c069e14ffa00,570689264.7118291
071f284d07719a3517c55567,570689264.7118291
5d030db414b00948ec10d18f,508857443.6310291
6e57de8c4ec2e42832cd4b09,680313244.9899648
d9ee40ccf461ce3e9ebb815c,649057754.1661161
ee13d186a24af238d06e0c2b,650889275.0310538
f27397321c007765244e56e3,841233207.319113
959397711c3f452486ae591c,897730295.0749683
a41222195e5c7d7987dc3c7e,689051850.9598978
ad14cc63c36789bfc1bac0ef,425162379.5605945
79ea72e7b03cfd4fdb5219b3,629870557.8358634
cf68e05962a41395844e9c80,629870557.8358634
4a20d03d09fb9d0ee5565ec9,538678436.5669724
734c9446d0674b8d6545bfef,729908783.5985035
d9706de7190ae64c83e65769,691350982.7694824
b778282fc4b9c43055629e44,664776025.8414446
a4d4d6480b56d6198c0120d4,672711312.0188107
7557a9bc12cf0f2901c00264,798539217.8578908
41376f69b086937257387f1d,622330496.5586743
2910f3631d1db77e4b61f8b5,541417595.4323218
3a8a506c99ede47ae2257e87,542958209.6049274
25d89911e830697217d460f5,524470839.5336597
365a227184022e99f1d2a816,723741348.5152549
c6e34cb4e79a729a5df4183a,683685380.0275081
c5c3f06bbf812593d1b95a40,734525647.7234944
acd6ad0081960c0f17b144dc,699091521.7535646
344a104d2210954497a5a388,708335206.7891984
c0109086d0f49aac6c3f3f18,691388450.8905363
c42c99f5da3248e7bcc73fa7,762256702.8303959
8e1e9ae57400052cbbaed9dc,1026764287.7768953
8cdd55d191f206b0841e56eb,629870557.8358634
c1e0b47866cf4a0120e4b3d6,534647123.7074692
45a033d121ca5afef24161ba,492860772.2466589
bc834280fb45fb308d957640,624386704.1474857
9ddc14c8e7fe7ffb078e0019,888719382.918525
7d66238672def6f73c25247a,557034729.2157762
2c12cbaa1f14553c1d41b958,583909309.1097958
196969a98960a68088266261,629537204.6296514
a5a3cab55661982b7d30bc78,584242662.3160079
6464d5cc161ac659dd963897,554485339.1508847
e9f44786cf982100af0984e4,772413004.2592677
6302e608d8f37e63f4e5cc27,510482950.8313949
ab614a5008d68aebe34aa201,664776025.8414446
06bfbccfb3ec0b1f65f4b351,724290672.171691
f7f46ac9158f0a1edd01709e,742145066.0707648
6e233ae6294318baaeebb59b,778701002.4144754
bf6e713a689f574b532edd4c,828803975.7304227
a7e97bdf2d4f2f62f9889c3b,543324682.6577004
784822ba0060eac9358cce22,214727930.48441976
13c51ea93d19df6c273a1502,329264659.97270447
176e00102fb65cba56279287,404754754.430381
52e5904902e4d75ad87afde7,479235515.43091905
728ce22c8db9bd0abe3f20a8,551644381.5433842
e8bf121ec117e383c843bc51,1128418590.7871575
878ff8ef3c862929bbb19ebc,739571272.4329622
ed80ba018de35d5d76d50db4,862379821.6207962
9267fcc93ae3b6df8c12d9fb,664442672.6352324
babe27dc477f5e1b7e438422,658491208.0022079
a4173461aa676e09227559fc,564404446.8725924
f0b2a0602bb5a83f0827ac75,823148396.1825562
2da346c00d6fc39268f12b82,712054389.6994295
9ec5fbf8767dd0d2744a79b4,640970167.309346
c85e9bd6e20ee2a883d0a7d9,412786860.95707214
191cb509fd44e580ee32486f,629870557.8358634
053d37bf1d988505b5e91809,629870557.8358634
4d3a66e028dc8f3e9ad9e9cf,511507971.58779466
c75b265c0eb946ce77e32ce7,751266389.9575846
d233eb8af3ef7e325f6c8f9f,522744194.44141996
7f7f5313341b3ca499968716,596191218.4119083
4fa51848638f4437a3e31682,727329454.0030222
9090236db3ef719edf72a330,935422904.4174576
4dacc190eae91b059dacbb00,944580455.9133291
ccd2f6ec8e9841f1068b7c76,663657395.7836348
a354cdbaff42acd1a0b5d82d,562986193.8488008
da8d3092ed0e085a83a7d67a,570689264.7118291
1181e18553eafcf5edf6fa05,652873096.5753952
5b146f1914acf2ae78360fec,629870557.8358634
a0fa0aca2f6c2ae65a98ccbc,570689264.7118291
038bb35043651579f443c481,570689264.7118291
430c46358b85ad4a741c7187,488505432.8482628
4becfb041b0439429f2cffb4,689051850.9598978
feb87029d5a2e8125e165bef,460406736.7300664
61ffbbc24b30698ab8f735c0,513273272.48427427
0e3067f71dfb9dc2e03bba59,457616415.07718706
b8ec643c66478da376153333,551321015.8547683
c8bccdccc9186136a332e995,903551239.8503815
0f4765c8929a87746217e957,1019123504.445571
68c145df0ef91fb4d14d001b,464386886.8020396
e5b92a0c67c506ca6e92315a,501361626.9445751
a482103965890c922a66eedf,509064697.80760336
1d917f9f5a3cd44cc4dc8d2e,569148650.5392234
4cc968db25c2cf03991c0041,569148650.5392234
91ba0c5b21b52734d1e244f0,641557516.6516887
d6a8f4abcb02142c6dd15b30,409934110.045375
0587e7e1f03af8ea6c46290e,409376596.94819796
61e1e0c49f3aafee6ec9179d,669819852.4740573
797da4e993a993ef80277108,685225994.2001138
b8acc8e72f2c498fede3fefb,665198009.9562404
ef2ae24039bf2cff1caa4340,549120666.2953501
cfb8d15c6b0c0e6ee4b92109,682144765.8549025
05aecff6fd8d866c6c157a9a,578392335.5748572
b2e37eb7cde5cf4290649ad3,838278078.0035396
b7ecbd35179a7658f3c11b41,883965222.4662417
699095150a7f3f32c40454fe,1145922859.782997
989a4fc1590097414d7c3fa3,438138312.0546024
b6853999c45e21646a0d1b20,483871083.3471557
6ddb6863958ded0d72fcc6a9,578291197.6829833
f6fc3807b54d8c69459c4f64,564083600.6496706
6528ca87df8bb477f4b6b8c7,577957844.4767712
7bba885503ea7716ffea503c,544566231.4291769
846e6f1ba1c94966314345d8,678329423.4456233
04e6a79dd3e4d8d17c8b5387,835384678.6548175
4d60db10157fd0b5eab9a23f,727924962.0541619
0d7d434afcc5e93050e0b86d,927488175.804944
bb9ffa04d913d06846d082a7,855222894.0982329
80abc4c356813c1e4ead1e1e,689051850.9598978
df8979b26c9971dd7c3500d8,570689264.7118291
6ea18874ea84b5b4840f9b85,570689264.7118291
aa75ed5781e6e8584143daa4,570689264.7118291
c8c8d083c9b9600059a8b8d1,570689264.7118291
5c8f3b7ccb4340263c255d00,570689264.7118291
79b943894c4dd68bfd8cde7f,582093475.5441195
64f36d32a3a64853227fa69b,1024503864.6003668
d7080c3742cd9d72e9d0ae48,482287465.09581745
8333d32b98625a2742cfabd6,727329454.0030222
bddcc7fb72bb973f84b864dd,720323029.0830078
5a80dd0f68dc2cf9fb1b0c03,564071093.6663804
5d82060575bdb7be33e63ecb,803310180.7391406
de416f239b27327e0f78b862,752911322.3380353
816f93a2e035e4fcf61ee4c9,570689264.7118291
aca1776ef24acabe172d573f,570689264.7118291
af32aa018cdfd081a81bbc80,689051850.9598978
7d133cde943d189c9abbb6e4,689051850.9598978
80035ad5b3b4a948469800bb,570689264.7118291
95bdebef7fdc2ac0e9541c51,762573811.172494
d038e5695b32bdc6fff1f72d,629870557.8358634
2979f2d91d649a8c14f5453c,629870557.8358634
a0be286778d94153d3b22ccb,511507971.58779466
57e8ea351ecd1ff0825b1324,747763177.4975774
c84f96cf4570158c3832c3f3,748476068.3047053
93ab279de0b7b414ce758153,731089285.3502784
2018131ad3f6e5aa8f4be704,838549001.9509339
eb055771816b45213df3ff3b,481553351.0317495
8e3700ec731701361d7bb7c9,587876952.1984789
422e994aaca85628ff759004,608048520.8481064
569e2cad5c18a5f393f80a8d,692085096.8335503
7b4ca3a8d09968e48c185260,676165159.768143
12785f791e04b3a49547fbc6,691150699.6185197
02ea72128a99862e9537718e,570689264.7118291
fd77ee8ca0551b5b614b40e1,652873096.5753952
ffbf6a54fb00029ba24dd3ad,570689264.7118291
a295b12b773127f15e83e174,499175529.6164855
90f0cf22cf9c8fcc290e495d,463931172.4470136
220d466e3737f1f2a8ed06ae,546216699.7673064
235c56f4afd6d87f1b3e199b,364125161.99871147
eb0f3b14782c9a484408c606,752000504.0216525
4188712d431ba996cd59fbe5,485077786.7486967
3dfd7e954d6f7f40af60bc9d,460406736.7300664
00e80be4feb1e8593b7713fe,560436803.7839093
eabdd1bad2bc4351ba4a2635,727329454.0030222
850342685ececa472945f7ed,602852393.5360898
ecc4d05489c5ffc8164d5469,473850280.1687213
2406d47133763272a965ef51,506873622.08668756
b9430e8c145c2a0d7efab2a4,739144309.9253403
4f8dfb8de411b8a05c55dbbb,691388450.8905363
574b6bef16abb21fd67db401,516767768.6706315
e7ef0d61e27de15f10b0d643,727329454.0030222
647ec3f486cedf045cdd3b68,501361626.9445751
69d83d8492db7ade6c37c3de,509064697.80760336
6c07175274fba6a0dc467cbe,578923616.2903244
a5a71962df1b8bc45bf5547e,676678955.1074939
ff61abc1e7843e20b1bf8656,368337527.38502264
540c4d7a79864885d73cca95,524470839.5336597
17d0f69ae2c4f1aaa1aca9c7,646710639.8849727
80de6a9303eedbfd1c69601f,452326678.4637604
7cf573f273b14a6cfafa3ec8,519848997.0158428
eb9ab213defc2de5d878653f,532363679.19714594
69f7ab8608b5328f106b42e5,727329454.0030222
9daaca90887e5144c35daeff,507206975.2928996
2bd08c0964ef4a95295db843,688560661.116603
34f0542a538cee9f3624d897,475238593.66192305
847a7fbd4425fd2fbc4b3edf,1081695117.2752314
22428154baf95870f1d83fdc,756094246.1399734
18e89f083fdbce3da0a82a4a,909677610.6588663
63674e7ddf6f2b4d7c6d5c1b,462846272.629434
0e97f66cf4208c1a57d1fb17,472089957.6650679
a90f7cd68b662c87d9fc2d5e,662116781.6110291
2086639384041f3a9b519140,708335206.7891984
d38353aaffa4af168518c6c5,593400896.759029
d994f3919c3c8fe0ebd538ad,819156246.2355376
ea9d6dc517c77ff8bffd596b,916527172.3443896
ff83788b9f8db0297f6c0148,822678429.5962014
9d9564415e52518c2817f66f,366239400.1152399
9362189c5d784741c9b0f8e7,1137491018.629858
ffb510bd3f847f4ede255fbb,493658556.0815469
7d3e4ead63a869bae978027e,812087637.0692437
5dc404d1c214abd2d45b2a0a,812087637.0692437
64335f6d4c1a7514377be77d,562986193.8488008
b81801f02a73feb1db7f5e83,615340843.3356826
b5d6fe84ee7c6a703891112d,825421883.9072274
af0502ae1fe341c2ce1b5325,501361626.9445751
ec43b2789c9cc266a8e0d1f6,516767768.6706315
7ff8b0b5ab4fd12f3be399ce,550855366.8109627
d5c8073e3ceefbfbb547eee3,679803767.1931632
66379c5752189c150954b4f0,520760372.8970784
6a3f9046cfdbf4eefca3ca69,676345601.9012817
b549a72c938d767ed504bd83,716756146.8521806
f48e503ebd3908838c1f2ae6,620862268.4305385
e58ba64bfa5280630bfcfa97,637466954.8493389
07edd16680605925192efcf1,646588278.7361586
70b821bc1c7dd846a8be343c,580237551.1062708
d84d7edc4a4896c4a8722328,570398358.0194972
6d592a69209ef3356e656c44,455632593.5328455
ca9b2ef10b512905af6be620,741811712.8645527
bbf16146922556095f53b5ea,738177422.9820817
86e80098f5a3e7dbd635838d,649791868.230184
dad46c20f9f7d834e522fdd1,734378325.4369166
e2dcb036931bf4b2aa030036,1778504543.6529436
aa7a25411bc0f9f93dcc40df,328880804.8292396
e192181121fe58a8bf94aecf,549251743.717814
5aa715bbe2b178ad0c9e4b08,762573811.172494
43b5b5a9a1615eba48ab8b66,399369519.1681833
dc91e3fe1b190fd8cf2584c9,542202872.2839196
1014341bbcd2fd5775631f78,592177948.4933741
7f2e9d302a6ed1770db9f7cf,523280350.2642889
73f4074e5e09e52e0e03598f,646267432.5132368
0460eacc73398bb95f0518e2,985735071.7139478
5a44be6fad8878eb2c394ca9,570689264.7118291
936cdcce007bce08a72112b7,570689264.7118291
8334a4cc7db8ed5c0071fe95,629870557.8358634
e3e9d1d073b129c697c1e9e9,570689264.7118291
dd9a60c3d502ca3cc98d9b73,570689264.7118291
949184accb5878f82fd5c10f,689051850.9598978
bbc675f7edfa0425c78c15ea,629870557.8358634
7436750d73f2e56b4f29e98f,570689264.7118291
cf81103f31f74edfe0453de8,629870557.8358634
620e467297aed5c47e22735a,436592719.4891707
41037a3f8625082544979179,562420625.3282509
6a2db40e5f210a31b2f7119e,570689264.7118291
0083ef74db679d22463a1afe,570689264.7118291
b19be1ad7f60717a943ff0f7,570689264.7118291
0906b6a88fb1eb0d7bfb6bb5,489336336.5297117
f82adf71d17c261b41a5231a,707117236.9163696
bdda694c42c52ba4803d482f,675397315.4638449
80f633154b6f94b8fa24f213,552776179.4347612
f69aa18a64d8b8494fd9fe3f,554151985.9446727
3146f3ec9b237fa0944cec7b,563349486.5856028
5db3d671b5aa03dc33f258dc,463931172.4470136
d5239537894ce7f2a9cb5a49,570689264.7118291
bc28e66374356a4fcf9b62d7,541468758.2198517
3697e556be961a16a621f3e5,570689264.7118291
bb6f66493fbafa76d70b0a34,570689264.7118291
e78a4111d943044a9a32ed80,652873096.5753952
044e2daf937c0d8373f2e914,652873096.5753952
77668d4325802de9d63609a9,652873096.5753952
a85ba83751915d8d5d1a0e09,628645253.9285009
429460d5f5c5381e945cf449,791740604.6793035
a53dc5c58f7384729ba37a21,642008882.7322217
a4dba76865fbd14aa19c0286,735056928.4389615
7573c18a79e5e3ee0610d7cc,735056928.4389615
f13f72c1cb469db92b25c2fb,1063272657.4867859
45dd7eee4488e88d71d46783,1117261003.6147747
dd4fd04b9fd80818bd543f9d,629870557.8358634
500a3c5953f89b431184fead,629870557.8358634
d2e737461b916ba78030c76f,629870557.8358634
e1e69b5a90431b8a44265487,563349486.5856028
49cc8164d94a2afe8b750af4,530679480.6187861
e9b054016b281140d2566d88,669262339.3768802
32161228e9c502d2c21beaa3,450521359.2485889
9017accdd4fe3229fc45280b,377581212.42065656
17fed4a312a9b773f64861d3,459765044.2842227
8632f5681d04d9c934675409,1075940880.8594952
8356123e4d10a479a12e98bb,478763029.37887025
70463649ffbda5fdf3c10ec8,739827891.3202112
1414ec3cdd3f6ab772fc7584,580971665.1703387
937708417ef2642b7d05abad,772031668.581497
afbe90d764c1821cdb26e38a,574323554.5943002
14331a3db021936067b15890,490577327.73633564
793efc460dd25b67c644e92f,677522923.3370856
0a9e4dd0eec86037a36fe769,769622682.6063884
e5168779de76d99010e37c7c,722200734.3426492
016dd08801ad1a1e7f6e695b,885505836.6388475
ce509ce153f452ff8a997538,716355385.9943247
66d8ce8e6aad18a4963275fc,607498639.6268177
8398e3b96d1311c7264f6603,848282078.7530074
e9081115ab418ef1031326c3,535255138.74189925
5c8240a1ebf6138f81dac715,702172750.0987759
18cb1adb2078fef29a613a96,725281962.6878605
4167fdc804227ed43224a32c,886037117.3543146
b5d0ae257748ea92c47d8fc2,546039437.9501387
1d17f0ff708e6f0b93a990ec,764328597.7184687
764f506bb2aa1ac4de918a71,544950644.1374947
7a861f1e3af4dbbf55b2c301,502902241.1171807
1562a23a312478d7a05a33dd,629537204.6296514
0a040fd24e23a77f0c58495c,570689264.7118291
7f0f5931fe148f6187ebf512,689051850.9598978
9fcdcb2be94744d00e734a3a,901368902.4999883
f181f74e96a93820a23bc0a0,629870557.8358634
5193b43c32a2bfb3aac6b2af,652873096.5753952
6cc7718e834ba47a429d6874,506958515.1144477
b8d06f4ce0d6e71ba0fddc26,412457825.2934092
30a30e4ab286fd822c68ab5a,570689264.7118291
f99bdff027d28ceca0caacd1,570689264.7118291
f46f5e911c6c595efb5b7ab5,570689264.7118291
a7f0c831d82505044f370b1a,488505432.8482628
17069e9f4ba45c93738b109a,488505432.8482628
dd5c910c2a3d63b8fa92096f,488505432.8482628
a33329c9ed11ee8b87aad6b4,488505432.8482628
925b457b5df270a68b84753b,488505432.8482628
d206aafc71e8aec2afc3f8ee,488505432.8482628
f8232717e74332384075dde8,488505432.8482628
f60d9f0751a14efe41be383b,488505432.8482628
13adc7946bd4e6e3e4416e52,488505432.8482628
230cdc90e6c825d391d5025d,488505432.8482628
e98cb170e4383546988c6829,488505432.8482628
5bc46671989de2534553ae49,488505432.8482628
3b98c8e46cf8477a1968244f,488505432.8482628
f9f5fa4ad495197a5c9b492c,488505432.8482628
0bd42f8ee9d36dae4cf35886,458081403.2707156
567ca46ac91cc53e3b479547,434613876.3376552
f0ebddf2bd5aac661e4945ce,412457825.2934092
eee841bc785b1824b6419a73,570689264.7118291
004776514ad269b380581066,570689264.7118291
bd3edc7854cffd6b6debfb98,570689264.7118291
0b42bbe66e438fa81a2ff77a,570689264.7118291
a33bfa6cf99e26bd9c49f8d8,570689264.7118291
8b45db8a4f2c0f772c8d44cf,570689264.7118291
262b5b0bb408d7cf53073832,570689264.7118291
5844c83fecdf7e09b188c2f0,570689264.7118291
9cc3c05f0e81b8f6454b80ea,570689264.7118291
07c46b493733d74c4f384b79,570689264.7118291
932ce2fe93b8e1ec0e7bbc8f,570689264.7118291
559fabe06aaee537322d0af8,570689264.7118291
f4da2c8dd901cca9cdd51025,570689264.7118291
84eb4861db0816bc8722f379,570689264.7118291
d0dc69570223bce949a4c17e,570689264.7118291
abc2ff9d0e7848169fca170f,570689264.7118291
3e3880088f0df7c447e27840,570689264.7118291
3580dcbd0a6d7d6d3546dad6,570689264.7118291
f123231ff18912a3dfd7cae7,570689264.7118291
78a7eac41dd672cd1863e3b4,570689264.7118291
97def72de478566ad58020a3,570689264.7118291
e3e2e3080cc309d34014e8fd,570689264.7118291
71be583d473084bc0608d066,570689264.7118291
ac6a4c672dfbe20f5bafbd89,570689264.7118291
f4fc081a112f5ee1b3a09e70,570689264.7118291
d8add8f5e0aa562a63c894d7,570689264.7118291
88ab887e18e38d0b8315286e,570689264.7118291
07c8af84608e6c9206ad6961,570689264.7118291
2b352d996677e67156391e25,570689264.7118291
ced624c6debaa01c732e9f60,570689264.7118291
ef92f63b46f27ccd2151a21c,570689264.7118291
f4022026c279a9b77a894ee2,570689264.7118291
e2e2218086e6ef5377c01b68,570689264.7118291
4af83eb7718f5823ae69fe47,570689264.7118291
ee98e745afca6de4550fe570,570689264.7118291
bd1fda425d792fb0de7b4499,570689264.7118291
86b2d3ad1dacb372734f810e,570689264.7118291
98abd5139cc3ea136faf7c8c,570689264.7118291
4582ec985de48290c5f1f5e1,570689264.7118291
312a6b2a57dc6947f95213a5,570689264.7118291
86a47522586da2884181f128,570689264.7118291
b41edc115f6b439caf392941,570689264.7118291
fac682b61b813044a3e3ad01,570689264.7118291
63f4e57fb2cc22659e80d6fc,570689264.7118291
4310c7a552b20afd46f930d9,570689264.7118291
4f18341de355d2cf57a03983,570689264.7118291
a418dbb6d04e505c133c6c1c,570689264.7118291
afce1d7c5576dc49c80bdabf,570689264.7118291
5ec12159380f4d1a85e8b0ef,570689264.7118291
78d10967c36cbf346bd58f63,570689264.7118291
f995364cc33c431b3c93db45,570689264.7118291
99b31d0b5d5ab75a2653b1a1,570689264.7118291
42d42ad031a2c62be9b5cdca,570689264.7118291
73d09646de4e0ab46feaceba,570689264.7118291
bef4759bfc25c7d44a8112af,570689264.7118291
c038742e427830aef3ac1c17,570689264.7118291
e96a7f5424558193663ef6f4,570689264.7118291
1af243eb63d893b1251f44dd,570689264.7118291
a083fd17c5e7c9d33540b922,570689264.7118291
549024cda1c093c9f8bc2ea3,570689264.7118291
164cf5fb9a759f2e4be67b6e,570689264.7118291
65ff6cef76efb4c83ac0611e,542202872.2839196
784b1db005d39c2f57666efb,569664243.9554292
a2f06081983f748fcd74652d,563349486.5856028
66e4f010db2febff23b4a4f5,487141522.9279723
9702cf3039b86f97c003e20c,652873096.5753952
48de5d43e88caea594ccd27c,652873096.5753952
6732c28a236aa1ccc0cb2c86,652873096.5753952
8a1d1f70adbdeb233ed3ec3a,652873096.5753952
c775d4f60fea55d5511da4d4,652873096.5753952
1f4109e1a4b47a9b11c2c019,652873096.5753952
31ef69bed8e54b5e1fb245aa,652873096.5753952
882907ccf178b23a02ce262e,652873096.5753952
2868ac4225657a13f6149e6e,652873096.5753952
cf6f0a3cc030024f4e9ad06d,652873096.5753952
0a1cdd0d5c3c8b973ab1a98c,652873096.5753952
0d099b1e1a314dfd9aee5293,652873096.5753952
898d1eb301c92ab6603e0b81,652873096.5753952
9fdf7d85fc65849cda3afda7,652873096.5753952
f5ee97750fd4e04eafa9d1d7,652873096.5753952
ef9cf29f71434be184a4ebd9,652873096.5753952
e4559824c3390efd6282960a,652873096.5753952
f8dc73052c66ab334cb7be14,652873096.5753952
2e992370de3eed4ec1271589,652873096.5753952
e2bbe9221780d01a265e2ef4,652873096.5753952
b65a2a140ad5fc6e3e26b6e3,652873096.5753952
3dea0748459a295fcbd2f0b6,652873096.5753952
7a1cb1f751cd36bdb6412ba2,652873096.5753952
1381c0399ebbf19db3a11820,652873096.5753952
479b2c9c12602551bbd0212a,652873096.5753952
